timestamp,open,high,low,close,volume
2020-11-25,57.4500,57.4500,56.1650,56.4300,4158453
2020-11-24,57.0000,58.1800,56.6100,57.7300,4401732
2020-11-23,55.2800,56.2900,55.2800,55.9400,4563309
2020-11-20,55.0700,55.4200,54.2800,54.7300,2871818
2020-11-19,54.9100,55.4900,53.9200,55.3400,3514002
2020-11-18,54.6500,56.2750,54.5300,55.3000,5903454
2020-11-17,53.1600,54.5600,52.8300,54.4800,4794952
2020-11-16,53.5500,53.9400,52.1400,53.9300,4075611
2020-11-13,50.2700,52.1300,50.2000,51.9700,3483195
2020-11-12,51.7400,52.0700,50.5400,51.0400,3468632
2020-11-11,53.5000,53.6050,52.0200,52.2100,4118487
2020-11-10,52.3300,53.7000,52.0700,53.4600,6148698
2020-11-09,51.5900,54.1800,51.5400,52.1200,9208254
2020-11-06,49.2300,49.8200,48.0310,48.2300,3061541
2020-11-05,46.9000,49.4500,46.8800,48.9700,4253017
2020-11-04,47.9500,48.3400,46.2522,46.4500,4542285
2020-11-03,48.2500,49.0300,47.6600,48.7300,3293458
2020-11-02,46.2500,48.0600,45.8800,47.8200,3675799
2020-10-30,45.8600,46.1899,44.7300,45.4900,5166099
2020-10-29,44.6300,46.6600,44.5700,46.2500,4300088
2020-10-28,44.9400,45.7000,44.3300,45.1800,6157072
2020-10-27,46.9200,47.1900,46.3900,46.5700,4141156
2020-10-26,47.9400,48.1400,46.8168,47.1500,4026350
2020-10-23,49.5200,49.9499,48.4100,48.5300,3123429
2020-10-22,49.8100,50.1600,47.1500,48.8200,5247621
2020-10-21,49.3800,49.7150,48.5500,48.5500,4092535
2020-10-20,49.3500,50.1500,49.2100,49.3400,2504534
2020-10-19,49.3300,50.3300,48.7400,48.8400,2903457
2020-10-16,49.3700,49.9950,49.1300,49.3000,2754650
2020-10-15,47.8800,49.0750,47.8400,49.0100,2793820
2020-10-14,47.8400,48.9699,47.4200,48.8300,5323887
2020-10-13,48.4800,48.9800,47.8000,47.8800,6832232
2020-10-12,49.4000,49.5000,48.2622,48.5800,3005701
2020-10-09,49.8000,50.0900,48.7000,49.3600,4473120
2020-10-08,48.6200,49.4100,48.4759,49.3800,2962044
2020-10-07,48.4500,49.0600,48.0000,48.3000,4506471
2020-10-06,49.1200,49.7900,47.8600,47.8800,4474717
2020-10-05,47.9000,48.8832,47.7000,48.5800,3913406
2020-10-02,45.3700,47.4700,45.1300,47.3100,4559039
2020-10-01,47.2100,47.5000,45.9300,46.1100,3407842
2020-09-30,47.1900,48.1200,46.6102,47.0500,4663564
2020-09-29,47.2300,47.7800,46.2600,46.5700,2716855
2020-09-28,46.5000,48.2800,46.5000,47.4800,3993125
2020-09-25,45.7700,46.4000,45.6300,46.0400,4090217
2020-09-24,46.6700,46.9900,45.6900,46.4100,4648682
2020-09-23,47.6800,48.1200,46.4700,46.7400,4017963
2020-09-22,47.9800,48.1550,47.2000,47.8000,4181859
2020-09-21,49.0400,49.3300,47.1800,47.9100,6468795
2020-09-18,50.5300,51.2300,50.2500,50.3700,6271507
2020-09-17,49.3700,51.2500,48.8500,50.9700,5253719
2020-09-16,50.1900,51.1000,49.4300,49.7000,5864228
2020-09-15,50.6100,51.5601,50.3900,51.0700,4771657
2020-09-14,50.0700,50.5100,49.6950,50.0900,5298909
2020-09-11,49.2100,50.4200,49.0400,49.8500,6225695
2020-09-10,49.3000,49.7500,48.6600,48.7000,4211309
2020-09-09,48.5700,49.8800,48.5000,49.2300,4168293
2020-09-08,47.6900,48.4150,47.4350,47.9300,4280766
2020-09-04,49.2900,49.7000,48.0800,48.6000,5326331
2020-09-03,49.2800,49.8000,47.9200,48.3900,6726911
2020-09-02,47.6800,49.2800,47.4200,49.2200,7305907
2020-09-01,44.7900,47.2800,44.4700,47.2700,5428599
