timestamp,open,high,low,close,volume
2020-11-13,191.1069,191.7299,186.8500,188.6200,6020699
2020-11-12,193.9500,194.9000,188.4300,189.1000,7103620
2020-11-11,187.4981,193.1000,186.4000,192.3400,9151685
2020-11-10,184.9800,186.7100,178.6000,183.3600,13144319
2020-11-09,195.7400,196.0700,184.4400,184.7200,18986391
2020-11-06,204.6000,204.9200,198.5500,202.7300,8075064
2020-11-05,202.3000,204.9200,199.3700,204.5600,15188527
2020-11-04,186.7600,195.0000,184.1102,194.2900,16106952
2020-11-03,177.9400,188.7500,174.8100,179.8100,31655971
2020-11-02,189.0100,192.7050,185.0500,187.7600,14386024
2020-10-30,193.2900,195.3300,182.9200,186.1300,12041236
2020-10-29,194.0800,197.5900,192.3100,195.0400,7627102
2020-10-28,196.9600,198.3900,191.5000,192.3100,8050042
2020-10-27,198.7900,201.3200,197.7200,200.4300,4754359
2020-10-26,200.6600,203.8900,195.0500,197.2200,7715998
2020-10-23,206.2400,206.2400,201.2100,203.0400,6644745
2020-10-22,211.9000,212.3400,202.1403,203.9300,12398290
2020-10-21,208.3000,215.8300,206.0200,213.0700,17247188
2020-10-20,201.1400,205.4700,200.3100,201.9600,4867725
2020-10-19,205.5200,207.2300,199.1000,200.0600,6566682
2020-10-16,204.4400,207.4700,202.2200,204.4500,9663990
2020-10-15,199.9900,203.4800,198.1280,203.1400,7630531
2020-10-14,208.2035,208.9480,200.5000,203.6000,8591824
2020-10-13,202.4400,209.0200,200.1100,207.7400,8145300
2020-10-12,199.8700,204.0800,196.6323,201.5100,10603246
2020-10-09,194.3600,197.3500,192.6000,197.2700,7082372
2020-10-08,196.7500,196.8700,192.6700,193.0600,5582626
2020-10-07,193.9100,195.7100,193.3300,194.6100,4228748
2020-10-06,196.1300,197.3700,190.8800,191.6600,5921767
2020-10-05,193.5500,196.9100,192.1600,196.8500,5024054
2020-10-02,192.7300,196.2100,189.2500,191.9100,6546430
2020-10-01,199.2600,201.2700,196.2205,196.9400,7268872
2020-09-30,194.0600,198.7200,193.3110,197.0300,7939637
2020-09-29,192.6400,195.7800,191.1100,194.5000,6766102
2020-09-28,190.9996,192.4700,188.0900,192.0200,7590637
2020-09-25,182.4000,187.9200,180.1300,187.2500,7606454
2020-09-24,180.1700,184.9000,179.6000,182.1900,7374516
2020-09-23,188.3900,188.4700,181.1000,181.6100,6782378
2020-09-22,186.7900,188.0600,182.1850,187.7800,8939288
2020-09-21,174.8400,183.4500,174.0800,183.2100,13765625
2020-09-18,176.7000,178.2500,171.6300,176.0700,13557242
2020-09-17,176.6300,178.7400,173.7900,175.7900,11840100
2020-09-16,187.0950,189.3400,180.6700,180.9100,8174799
2020-09-15,190.0500,190.4500,184.1800,186.0200,7763369
2020-09-14,186.0000,188.6000,184.3800,186.9600,7053058
2020-09-11,191.4620,192.1000,180.9300,184.0000,8110351
2020-09-10,196.0900,198.2200,187.8400,190.0900,6580655
2020-09-09,191.0000,195.7500,187.3000,194.6000,8541960
2020-09-08,184.7000,191.7500,184.7000,185.9500,9282378
2020-09-04,200.9850,201.8400,182.8500,191.8400,17034108
2020-09-03,205.6900,206.5900,194.9500,204.9900,16006894
2020-09-02,211.6222,212.4500,204.6000,210.8200,7219494
2020-09-01,205.5900,209.8799,205.1450,208.9300,6237911
2020-08-31,203.7000,205.2523,202.2984,204.1400,5628727
2020-08-28,205.4159,205.4159,202.4200,204.4800,4581319
2020-08-27,206.8100,207.0000,202.3000,204.3400,6051898
2020-08-26,202.5300,205.3500,200.2500,203.4800,6072171
2020-08-25,198.4900,201.9600,196.2400,201.6700,5108202
2020-08-24,200.0000,201.0988,196.5700,198.8800,5404075
2020-08-21,197.9300,199.0999,196.2200,196.7900,6092535
2020-08-20,192.0600,198.7000,191.5100,198.1800,6772962
2020-08-19,195.0600,196.8400,191.9200,192.4400,6865340
2020-08-18,197.7300,198.7500,194.0000,194.5700,5362472
2020-08-17,193.9200,197.4200,193.2500,196.2900,6198365
2020-08-14,195.1900,195.4687,190.5100,191.4600,4847965
2020-08-13,192.1000,195.1300,191.4800,193.0700,10082355
2020-08-12,190.0000,192.5100,189.4000,191.3200,7939997
2020-08-11,192.0000,193.5350,186.5200,189.0300,9155292
2020-08-10,198.7000,199.8500,191.6900,193.3200,8792199
2020-08-07,203.7100,203.9509,196.7000,198.6300,6525299
2020-08-06,202.0000,204.1600,198.8800,204.0900,5821425
2020-08-05,199.0000,204.2300,198.0900,202.9100,7573326
2020-08-04,196.3500,199.1000,195.5206,197.3300,5771585
2020-08-03,198.2500,199.4000,195.2200,197.0700,7961646
2020-07-31,193.0500,196.3500,191.6900,196.0700,10865370
2020-07-30,191.8100,198.6599,189.1314,192.5100,16803593
2020-07-29,178.4500,185.4400,178.2700,184.6000,15436643
2020-07-28,178.0100,179.5800,176.0102,176.2700,6125669
2020-07-27,173.9200,178.4600,172.3900,177.9800,6868784
2020-07-24,171.0800,173.6000,169.0800,172.5600,6256092
2020-07-23,178.1500,180.7500,171.9400,173.8600,6999615
2020-07-22,176.1600,179.4900,175.7300,178.4200,4669007
2020-07-21,179.2500,179.4600,174.3200,175.5800,5612366
2020-07-20,174.6500,179.6400,172.6800,178.8200,5996828
2020-07-17,171.5000,174.5600,169.5400,173.9200,7373955
2020-07-16,169.9000,171.3400,166.5000,169.8100,6630594
2020-07-15,172.9900,173.3600,169.0100,172.0600,6698988
2020-07-14,168.7500,172.6000,164.3300,172.3000,10624537
2020-07-13,180.4200,180.6600,170.7400,171.5100,10234780
2020-07-10,181.6300,182.5200,177.1300,178.4000,7583168
2020-07-09,183.4000,183.9900,179.1500,183.2300,6340005
2020-07-08,178.8900,182.6400,178.5000,181.5700,7234385
2020-07-07,177.6900,179.9500,176.3100,177.2800,5529463
2020-07-06,180.2900,181.2400,174.4600,176.1800,8360157
2020-07-02,179.6900,179.8000,176.7200,177.2100,5944556
2020-07-01,174.6250,178.2350,172.5600,177.4300,6871374
2020-06-30,170.7000,174.6900,169.4100,174.2300,6831902
2020-06-29,171.4800,171.4800,165.5600,168.3500,5423702
2020-06-26,173.7100,173.7100,168.6000,170.8700,8158658
2020-06-25,169.0000,172.7800,168.1900,172.5000,6650737
2020-06-24,170.5950,173.4800,164.2900,168.0000,8931751
2020-06-23,172.0000,175.4000,170.4000,172.7900,7693874
2020-06-22,165.5800,170.9000,165.5500,170.2600,7793821
2020-06-19,170.6000,171.1200,164.0100,164.3600,11332668
2020-06-18,164.7200,168.8300,164.3100,168.0500,8583734
2020-06-17,162.8400,164.9597,161.6600,163.8300,5582620
2020-06-16,160.1900,162.8300,158.3000,161.2200,6539467
2020-06-15,152.6404,157.9200,152.2200,157.5500,5117394
2020-06-12,157.0600,157.2100,151.8900,155.2600,7038068
2020-06-11,158.3400,159.5000,152.9150,153.0400,9041718
2020-06-10,157.6000,160.8900,157.6000,159.9100,5881831
2020-06-09,155.7900,158.2100,155.5949,156.8600,7265620
2020-06-08,154.2800,156.2100,153.1100,156.0900,5494431
2020-06-05,152.9800,156.3400,150.0000,156.0000,8446143
2020-06-04,156.7000,159.4799,153.6350,154.6000,7554487
2020-06-03,157.4900,158.2710,155.1200,156.7800,6732830
2020-06-02,156.0000,157.6000,154.6100,157.4900,6344432
2020-06-01,154.9000,155.9700,153.0500,154.5300,5658288
2020-05-29,150.5000,155.3300,148.9300,155.0100,10156091
2020-05-28,144.7300,151.9450,144.5100,148.7900,10050679
2020-05-27,145.4800,146.4000,140.0200,145.9600,9554775
2020-05-26,154.1200,154.5500,146.2900,147.0000,10267534
2020-05-22,148.2600,151.0000,147.3600,150.8600,5724145
2020-05-21,150.5800,150.7400,148.0400,148.2200,5578930
2020-05-20,148.0000,151.0800,147.9000,150.9400,7811268
2020-05-19,146.7497,149.7200,145.2200,145.3900,7779063
2020-05-18,148.1250,149.1800,145.9900,146.2400,8580542
2020-05-15,142.9000,145.8900,141.6300,145.5100,8361165
2020-05-14,142.0700,144.7000,141.4300,144.4100,9272877
2020-05-13,140.2000,145.1000,139.6100,143.7300,11142641
2020-05-12,144.0000,145.6500,140.9100,141.0300,9757599
2020-05-11,142.9600,145.2700,142.1800,143.9600,10273368
2020-05-08,143.2500,146.4000,142.1100,144.9600,13169422
2020-05-07,139.9200,147.2000,139.2800,146.2900,35487924
2020-05-06,127.0500,129.5900,126.1200,128.3100,14031243
2020-05-05,124.9400,127.9400,124.8500,125.4300,9241882
2020-05-04,121.2600,124.1800,120.3100,123.6600,7674351
2020-05-01,119.8500,122.7000,119.4300,120.6100,5613832
2020-04-30,121.3500,123.4500,120.6200,123.0000,7569776
2020-04-29,119.3000,124.0300,118.6450,123.5800,9891526
2020-04-28,121.6600,122.0000,115.9029,116.1400,9192284
2020-04-27,121.2500,122.3870,120.0550,120.5300,6678219
2020-04-24,115.4700,120.4700,115.4000,120.1800,10680406
2020-04-23,115.9400,118.3850,115.0000,115.2400,7563183
2020-04-22,110.2900,116.0000,109.9100,115.1900,12879850
2020-04-21,111.1200,112.8500,107.4100,107.5400,11736608
2020-04-20,110.9000,114.3000,110.0250,112.1700,10730723
2020-04-17,110.3000,112.1200,110.0540,111.8500,11069777
2020-04-16,109.5000,109.5250,106.5700,108.3100,9575624
2020-04-15,107.4600,109.0900,106.4200,107.9500,7821377
2020-04-14,109.0000,110.9800,107.9300,109.7850,8417858
2020-04-13,104.8500,106.2900,102.3400,105.9800,7716160
2020-04-09,105.6300,108.7000,104.7800,105.8400,10894921
2020-04-08,101.6100,105.5050,100.7500,105.0600,9385890
2020-04-07,105.2550,106.2300,99.9000,100.2800,10291513
2020-04-06,97.8000,102.5000,96.2600,101.6700,11998987
2020-04-03,92.7900,92.9500,89.8800,92.3900,7699462
2020-04-02,91.1000,94.6799,90.9200,93.5200,7077181
2020-04-01,92.7200,94.6700,90.3800,91.3800,9628376
2020-03-31,96.3800,99.4314,94.8700,95.7400,9882034
