timestamp,open,high,low,close,volume
2020-11-13,186.0000,190.1800,185.4947,188.7300,432432
2020-11-12,185.4000,186.5000,181.5200,183.9400,630357
2020-11-11,184.4800,185.2500,182.2700,185.1300,617004
2020-11-10,181.5100,185.0000,180.1700,183.0500,758751
2020-11-09,205.0000,206.5700,180.5200,180.6900,1137665
2020-11-06,199.2200,202.9000,197.7886,201.6400,464079
2020-11-05,197.1100,201.4212,197.1100,198.7600,794558
2020-11-04,197.3400,197.3400,193.0000,194.4000,578978
2020-11-03,195.3000,199.1100,193.4600,197.7700,600970
2020-11-02,185.7900,193.0900,185.5100,192.7300,587298
2020-10-30,186.4000,189.0100,180.4000,184.9600,827367
2020-10-29,188.1300,189.9500,184.7500,186.3800,572183
2020-10-28,190.2200,194.5100,188.0200,188.4400,666535
2020-10-27,194.3400,197.0590,192.1100,195.8200,649657
2020-10-26,195.5000,196.4800,192.0400,194.0600,653684
2020-10-23,196.9100,198.5700,195.0100,198.1100,785478
2020-10-22,203.7600,207.3000,191.8700,193.8000,2621103
2020-10-21,201.3500,202.1400,194.1000,196.8300,1061787
2020-10-20,201.9000,203.4905,197.7100,199.9300,684339
2020-10-19,201.2000,204.3000,198.5400,198.8800,606823
2020-10-16,204.1000,206.1100,201.3900,201.5700,737583
2020-10-15,200.2500,204.3500,200.0000,202.0000,687095
2020-10-14,202.0900,204.5800,201.5700,203.4300,516894
2020-10-13,200.9100,203.1600,199.8700,201.3700,808276
2020-10-12,202.7300,203.2400,199.7000,200.9100,666707
2020-10-09,201.8400,205.2000,200.5800,201.4000,843102
2020-10-08,197.0900,200.4095,196.9200,200.1900,827623
2020-10-07,193.3300,197.4700,193.0300,196.1500,666205
2020-10-06,193.7200,195.0700,189.7200,190.6200,908904
2020-10-05,186.0000,193.8500,185.1750,192.9900,1104441
2020-10-02,179.6000,185.4600,179.3200,184.2100,444458
2020-10-01,185.1600,185.5350,181.4668,183.1900,729142
2020-09-30,183.9000,186.8500,181.8049,183.8900,881627
2020-09-29,184.0900,184.7800,180.6800,180.7500,455094
2020-09-28,180.9100,185.3100,179.5460,185.0000,707061
2020-09-25,175.4600,178.9500,174.0200,178.1100,499930
2020-09-24,175.2600,178.7800,173.6250,175.4600,777863
2020-09-23,179.7400,181.9300,175.5500,175.7400,612676
2020-09-22,177.8300,180.4500,176.3200,179.6900,789407
2020-09-21,170.7000,177.7500,169.9900,177.7500,1182199
2020-09-18,176.2500,177.7500,173.4000,174.2700,1063004
2020-09-17,177.0900,180.7100,175.8000,176.7400,628161
2020-09-16,179.9800,182.5250,178.9000,179.5700,633456
2020-09-15,178.2800,180.3800,177.6550,178.3700,499112
2020-09-14,175.1100,178.1500,174.2000,177.8000,605667
2020-09-11,170.6400,174.5000,170.2700,172.8000,573616
2020-09-10,173.1400,175.2700,169.1500,169.4600,671696
2020-09-09,169.7500,173.3200,169.4350,171.8200,394771
2020-09-08,164.6400,172.5600,164.0600,168.3200,695851
2020-09-04,174.0000,174.3500,166.6000,168.0000,718306
2020-09-03,180.1100,180.2000,169.4900,171.5600,665440
2020-09-02,179.1800,180.2000,178.0600,179.4600,660308
2020-09-01,177.3500,179.6100,176.7300,178.2700,490208
2020-08-31,178.9200,179.2000,176.4800,177.7200,529180
