timestamp,open,high,low,close,volume
2020-11-13,252.8400,253.7900,247.5600,249.5100,5162933
2020-11-12,247.4000,254.9700,246.3607,249.4200,5612679
2020-11-11,253.5100,256.7400,251.2100,254.1800,4163391
2020-11-10,258.0600,259.0000,242.9000,247.6600,6863193
2020-11-09,260.9500,270.9200,257.2500,259.2800,8777470
2020-11-06,260.0000,261.7500,254.4900,260.1500,3798638
2020-11-05,258.1100,260.9186,255.4400,260.2200,8961728
2020-11-04,246.0200,252.8750,243.2400,250.7400,6505415
2020-11-03,235.1000,240.9400,233.2800,237.1300,4151377
2020-11-02,235.1200,238.5000,228.9900,232.4500,3953394
2020-10-30,235.8200,237.7500,228.6600,232.2700,5743182
2020-10-29,242.5200,242.5200,237.1300,237.1400,4588957
2020-10-28,244.6000,245.4500,238.0100,238.4300,4425446
2020-10-27,248.0000,251.7500,245.7650,250.3000,4285593
2020-10-26,245.3000,248.1100,237.3800,241.9800,5864144
2020-10-23,250.1000,250.5700,246.8100,250.5200,3159644
2020-10-22,253.8900,255.2200,246.1300,249.6700,3688499
2020-10-21,256.4500,258.3100,251.8500,254.2300,2794023
2020-10-20,256.1200,259.1800,254.0500,255.9700,2989655
2020-10-19,259.7600,261.4799,254.5000,255.0100,3242263
2020-10-16,259.2400,262.5200,258.4900,258.5500,3098043
2020-10-15,258.1100,260.5200,254.0200,257.7200,5262379
2020-10-14,270.0000,270.1600,258.7459,261.8300,5133096
2020-10-13,266.4200,268.7894,264.2300,266.8300,3713230
2020-10-12,270.0000,270.0000,265.2927,267.0700,4317010
2020-10-09,262.9000,266.0500,261.5000,265.9800,4225023
2020-10-08,264.2000,264.6200,257.0800,260.2200,4150423
2020-10-07,252.2000,260.7400,252.2000,259.9800,4963168
2020-10-06,252.7300,257.2900,249.0000,250.1400,4448122
2020-10-05,250.0000,253.2800,249.0000,251.5300,3403534
2020-10-02,249.7500,254.9500,247.2100,247.8500,4494464
2020-10-01,253.1800,254.6700,250.8100,253.4500,4318011
2020-09-30,246.6500,255.4068,246.2210,251.3200,8188533
2020-09-29,245.2600,247.8965,244.5000,247.4500,4009932
2020-09-28,247.5600,248.5800,242.2100,246.6700,4088330
2020-09-25,237.3900,243.9450,235.0500,242.7400,5117842
2020-09-24,235.8400,239.9574,233.6300,237.5500,4166772
2020-09-23,248.4850,248.7700,235.3500,235.9900,7507921
2020-09-22,246.7400,248.5700,241.2600,247.7800,3600779
2020-09-21,238.9700,245.1300,236.8000,245.0500,5561603
2020-09-18,245.1300,248.1100,238.7101,242.7800,6595560
2020-09-17,246.1200,248.8150,241.3100,244.5300,5279535
2020-09-16,254.6700,255.4300,250.2300,250.6000,5443037
2020-09-15,251.3700,251.9400,248.5101,251.6800,4133574
2020-09-14,246.3100,248.8700,244.0400,246.6400,4255201
2020-09-11,250.7200,251.3000,239.4500,243.1000,5455231
2020-09-10,254.8100,256.5071,246.9700,247.8000,5944965
2020-09-09,246.4000,253.4500,242.9600,250.4300,9988571
2020-09-08,240.5650,253.6750,240.1401,241.2700,15229594
2020-09-04,262.9800,265.6700,243.2000,254.7000,14374293
2020-09-03,270.5800,271.7500,257.4100,265.0100,14000573
2020-09-02,283.4700,284.5000,268.5700,276.6900,12963777
2020-09-01,271.0000,281.9300,270.5800,281.2500,13303236
2020-08-31,270.0000,274.7100,265.9100,272.6500,16010104
2020-08-28,271.2800,275.7500,267.4000,271.1000,28067962
2020-08-27,267.0000,278.2800,260.8400,276.3200,22817093
2020-08-26,251.9600,277.9700,249.4700,272.3200,63253354
2020-08-25,213.2200,218.3500,210.8000,216.0500,27096458
2020-08-24,208.8800,209.2900,205.1500,208.4600,5698981
2020-08-21,209.9400,210.0000,206.2500,207.5300,5727827
2020-08-20,203.8500,210.1100,203.5100,209.5100,5175146
2020-08-19,204.0000,207.1000,200.0300,205.1100,7080746
2020-08-18,199.3300,204.8000,199.0000,204.0100,7284820
2020-08-17,195.3400,197.0700,194.4160,196.7400,3567335
2020-08-14,195.2200,195.4800,192.5200,193.4600,2833235
2020-08-13,193.3200,198.0700,193.2300,195.1400,4711598
2020-08-12,193.0000,195.4180,192.1200,192.6200,3982152
2020-08-11,193.6200,195.8400,191.7200,191.9900,5015367
2020-08-10,200.4000,201.4800,195.7200,197.1600,5528192
2020-08-07,206.6200,206.9400,198.5800,201.0500,5423414
2020-08-06,202.9700,209.9500,202.4000,207.7900,5113305
2020-08-05,202.8000,203.9000,201.5800,202.6400,3615762
2020-08-04,203.0000,203.3900,198.9000,201.4100,4438519
2020-08-03,197.8000,204.7900,196.5700,203.1900,6561007
2020-07-31,193.0000,194.9900,190.6696,194.8500,3734611
2020-07-30,190.0900,191.9200,187.3700,191.7000,3587429
2020-07-29,190.1500,194.5550,189.7500,193.6100,3747754
2020-07-28,191.0000,192.9700,189.0500,189.5000,3114398
2020-07-27,189.9000,191.5600,188.6500,190.9600,3015701
2020-07-24,186.0600,188.9400,184.3750,188.4900,3908386
2020-07-23,191.4800,194.5700,187.5100,188.5400,3639519
2020-07-22,190.7800,191.8700,188.8700,191.3100,2833242
2020-07-21,196.0000,196.5000,189.4800,190.8000,5376735
2020-07-20,187.9000,195.3100,187.2700,195.0900,5727024
2020-07-17,187.1400,188.4000,183.3600,187.7800,4324300
2020-07-16,186.4200,186.8600,181.9300,185.5100,7346000
2020-07-15,191.0300,192.1000,186.7500,188.0900,7680200
