timestamp,open,high,low,close,volume
2020-11-25,291.8100,292.7753,286.5600,288.3000,2299565
2020-11-24,289.5900,296.0750,285.3000,291.6800,3457685
2020-11-23,280.2100,286.4000,280.2000,286.3500,2437192
2020-11-20,280.9700,281.6600,276.6900,276.6900,1887673
2020-11-19,283.7700,285.0000,276.8800,279.8500,2374950
2020-11-18,285.7000,289.7600,282.4900,282.5000,2874823
2020-11-17,281.8700,286.2000,276.9000,285.0500,2816659
2020-11-16,273.5200,280.8800,270.4200,279.8300,2474834
2020-11-13,267.9900,273.7200,267.9900,271.9100,1595008
2020-11-12,269.2300,270.8900,263.9900,267.1600,1924908
2020-11-11,271.1700,271.3076,266.0000,267.8100,1937663
2020-11-10,264.3800,268.7700,258.0000,267.2700,2874010
2020-11-09,274.2400,274.5000,256.3500,263.8800,5907191
2020-11-06,278.5200,284.3000,277.1236,279.7700,1894785
2020-11-05,273.0000,282.2700,273.0000,279.0700,2234561
2020-11-04,276.7100,278.8000,268.5300,269.1000,2810577
2020-11-03,271.9500,276.9200,268.1200,274.4800,2630793
2020-11-02,262.7000,267.4900,259.0100,266.9800,2042932
2020-10-30,264.6000,265.9900,255.5600,259.4700,2709583
2020-10-29,260.2100,269.7400,260.0600,267.0200,2680687
2020-10-28,262.7300,266.9200,258.0000,259.9900,4039177
2020-10-27,279.9400,280.3500,274.3900,274.4100,1912266
2020-10-26,279.9900,280.5000,273.4000,277.6200,2321360
2020-10-23,278.2900,283.8700,276.8600,283.5600,2498307
2020-10-22,283.5800,285.6400,274.0200,275.9500,2966629
2020-10-21,289.1600,293.3000,282.2603,282.2800,3219229
2020-10-20,284.0000,292.6900,283.1100,287.4000,3929167
2020-10-19,284.8100,291.2200,279.5600,281.9700,3453108
2020-10-16,284.0000,287.1599,282.0009,283.8700,2992528
2020-10-15,273.0900,282.1400,271.7487,282.1100,2258087
2020-10-14,274.7500,278.9600,273.7700,276.2400,2080629
2020-10-13,272.3200,275.2400,271.8500,272.7400,1657102
2020-10-12,272.2600,274.2100,271.3200,273.5000,2063626
2020-10-09,274.4000,275.0000,269.5400,271.5500,2172049
2020-10-08,269.7300,272.5250,266.3501,271.0600,1993009
2020-10-07,263.8500,270.6600,263.5000,268.2600,2986524
2020-10-06,260.1200,264.9800,258.1800,259.2700,3152178
2020-10-05,258.8000,260.9600,257.7300,259.2100,2427788
2020-10-02,250.5500,258.5500,250.0000,255.2000,3015325
2020-10-01,255.2600,257.7900,252.8800,254.0800,2862287
2020-09-30,253.4700,257.5061,249.5000,251.5200,2506013
2020-09-29,254.9900,258.2000,249.1200,253.5000,2204308
2020-09-28,255.2700,259.9500,254.0800,254.4400,3309826
2020-09-25,241.6800,251.8994,241.4700,250.1700,3212430
2020-09-24,244.0100,247.2000,239.5000,244.2200,3048346
2020-09-23,244.9900,250.5104,241.0400,241.4200,3083045
2020-09-22,239.5100,243.7800,235.6300,243.4200,2651668
2020-09-21,237.9500,239.1900,230.2700,238.7400,4109508
2020-09-18,242.9700,248.2000,241.9500,242.7800,4348747
2020-09-17,242.6300,249.8000,242.1100,244.0800,4254299
2020-09-16,253.0300,256.1800,246.3000,250.3000,17082179
2020-09-15,234.9900,239.8500,230.5100,236.6700,9847346
2020-09-14,240.9900,241.0000,232.5701,236.3400,6583670
2020-09-11,226.4400,233.6700,225.4700,232.7900,4865220
2020-09-10,229.4900,229.4900,222.8900,224.4400,2443294
2020-09-09,226.0000,228.8450,224.1200,225.7500,3222696
2020-09-08,223.7900,225.7478,219.7200,221.0500,2121067
