timestamp,open,high,low,close,volume
2020-11-25,263.0100,265.8673,254.5100,256.4300,3037881
2020-11-24,263.6500,264.1700,260.0100,261.5100,2235154
2020-11-23,260.7000,262.7600,260.1600,261.1100,2099979
2020-11-20,256.6400,259.6600,255.5000,258.5600,1615146
2020-11-19,257.2900,259.5300,255.0000,255.5900,1700393
2020-11-18,258.4400,260.6000,257.2500,257.3300,1618516
2020-11-17,256.5000,259.7200,253.5000,258.2100,1411215
2020-11-16,255.0000,260.3400,253.6100,259.1000,1927580
2020-11-13,250.8200,252.5904,249.0800,251.7900,977668
2020-11-12,250.8500,252.2030,246.8700,248.0100,1275729
2020-11-11,253.9600,254.2700,245.9550,249.3500,1658970
2020-11-10,249.4900,256.9000,249.4900,253.9700,1852805
2020-11-09,260.5900,265.8700,248.3500,248.8700,2219604
2020-11-06,246.5800,250.3650,246.1100,247.6400,1481737
2020-11-05,237.8200,247.0900,237.3300,246.0200,2032178
2020-11-04,237.4000,240.0000,233.2000,233.3000,1992678
2020-11-03,235.6100,241.6200,234.4200,239.9600,1571789
2020-11-02,228.4900,232.2400,227.5000,231.7000,1435930
2020-10-30,227.6300,228.5900,222.6100,225.9100,1306183
2020-10-29,222.0700,229.8100,221.7300,228.0200,1190731
2020-10-28,225.0000,227.5000,222.5100,223.3700,1375301
2020-10-27,234.2000,234.5900,228.0000,228.5100,1395734
2020-10-26,237.1000,237.4900,231.7450,234.2500,1010501
2020-10-23,237.1200,240.0000,237.1200,239.5300,820498
2020-10-22,236.0600,238.0000,234.8800,236.8800,1246389
2020-10-21,239.5200,241.9200,236.0600,236.4000,1506494
2020-10-20,239.8000,242.0350,237.7600,238.8700,969001
2020-10-19,240.2500,242.9000,237.1100,238.1700,905592
2020-10-16,240.0000,243.4000,239.7100,240.0600,1652689
2020-10-15,234.6600,239.3500,234.3650,238.2400,1225180
2020-10-14,237.3900,240.6600,237.0900,238.4700,1062545
2020-10-13,236.1400,237.5800,234.4900,237.2200,1311422
2020-10-12,237.1400,237.6100,235.0725,236.5200,1234788
2020-10-09,235.0200,237.0100,233.5800,234.8100,1091540
2020-10-08,230.9900,234.8100,230.7100,234.2400,1148436
2020-10-07,229.2700,232.5300,228.1050,230.5700,1029194
2020-10-06,227.2700,230.6400,226.0101,226.1200,1385895
2020-10-05,227.2600,231.1200,224.8500,226.9600,2071483
2020-10-02,215.2500,226.5200,215.0200,224.7900,1403675
2020-10-01,223.5000,223.7800,218.5700,219.0400,1383845
2020-09-30,221.3800,226.0600,220.2350,221.6300,1883964
2020-09-29,221.6500,222.3900,218.0700,220.1800,903349
2020-09-28,222.0600,224.3565,221.5000,221.9000,1191484
2020-09-25,214.9500,220.9300,214.8300,219.2500,1225484
2020-09-24,213.7000,219.3800,211.3800,216.5200,1025931
2020-09-23,217.5800,220.6700,214.3800,214.5500,1683466
2020-09-22,215.0900,219.0600,214.5300,217.5800,1622567
2020-09-21,216.2500,217.4500,210.1750,214.2100,2134052
2020-09-18,219.4700,225.3800,219.4500,221.9700,3063663
2020-09-17,213.8000,221.6000,212.0105,219.9400,2094331
2020-09-16,217.1600,218.9200,214.8600,215.4000,1573006
2020-09-15,219.8100,220.9600,215.1900,215.7700,1740236
2020-09-14,217.9000,219.1200,216.7000,218.3300,1249318
2020-09-11,214.1300,218.5070,213.0000,215.9600,1902364
2020-09-10,215.9200,218.2300,213.6100,215.1100,1840588
2020-09-09,210.8600,217.3000,210.8600,215.5200,1569294
2020-09-08,209.8600,213.2400,207.9700,210.2400,1918482
2020-09-04,213.1900,214.0000,208.1800,211.3400,1662351
2020-09-03,217.2700,218.7300,209.0700,210.8100,1975367
2020-09-02,218.2400,219.7100,215.6700,217.1100,1983120
2020-09-01,208.5200,217.7200,208.2700,217.6900,1873548
2020-08-31,210.0000,211.4300,207.7700,210.0600,1944497
2020-08-28,210.3300,210.8000,208.7450,209.9000,1261483
2020-08-27,211.1600,212.4522,208.8200,209.8300,1875503
2020-08-26,206.5900,212.2900,204.7600,211.0100,2040293
2020-08-25,206.0000,209.4000,205.3500,205.6000,2707075
2020-08-24,204.3700,206.4800,202.6600,205.4000,3177982
2020-08-21,196.7600,202.9500,196.0000,199.5000,6446260
2020-08-20,190.2100,192.0500,189.3800,191.1000,1558667
2020-08-19,193.0000,194.6000,191.9400,191.9900,1512676
2020-08-18,193.8100,194.8200,191.8950,192.1300,1120968
2020-08-17,193.2500,194.2400,191.2000,192.9900,997065
2020-08-14,189.2200,193.2100,188.4300,191.1300,900649
2020-08-13,188.5500,191.1700,188.4500,189.5000,1324832
2020-08-12,191.2900,192.8200,189.5900,192.3100,1628997
2020-08-11,192.3000,195.8500,192.2050,193.2200,1909915
2020-08-10,185.0000,191.3500,184.4000,189.9100,2631056
2020-08-07,181.4100,183.7100,179.8605,183.5000,1254634
2020-08-06,182.0000,183.2400,180.2500,181.2600,968080
2020-08-05,180.0000,183.5900,179.9500,182.8200,1366456
2020-08-04,176.9200,178.8800,176.6250,178.1100,672802
2020-08-03,177.3800,178.8700,175.8300,177.6200,841234
2020-07-31,176.8100,176.9200,173.3600,176.3100,1409720
2020-07-30,178.2100,179.2500,176.2752,178.0400,1235913
2020-07-29,176.7100,180.7600,176.0100,180.2500,1886888
2020-07-28,174.9000,177.1400,174.6500,175.7900,850025
2020-07-27,174.6900,176.6850,172.9100,176.0000,887263
2020-07-24,177.1100,177.7700,174.8100,175.3500,910844
2020-07-23,175.7000,178.4000,175.4100,176.7300,943971
2020-07-22,174.1900,176.0250,174.1100,175.4900,1246300
2020-07-21,174.9500,176.8100,173.3700,175.6500,1079316
2020-07-20,175.8700,176.1300,172.7000,173.8100,1314498
2020-07-17,175.0000,176.9300,173.3600,176.5100,1140411
2020-07-16,171.9600,175.2800,170.9000,173.4200,1140627
2020-07-15,170.6900,174.0000,169.8300,172.3900,1992280
2020-07-14,163.4900,169.8200,162.3000,169.5600,1651485
2020-07-13,162.6600,167.3200,161.6600,163.8300,1824394
2020-07-10,158.2700,159.4400,157.0400,159.0900,982688
2020-07-09,157.8200,159.7100,156.1000,157.6500,1283418
2020-07-08,159.2700,159.8100,156.8500,158.3800,1042621
2020-07-07,158.3800,160.5800,157.6500,158.7000,1118596
2020-07-06,161.1200,161.5900,158.4100,160.2200,947540
2020-07-02,158.8700,161.9200,157.5200,157.9000,1044922
2020-07-01,159.6500,160.1800,155.3400,156.8500,1111684
2020-06-30,152.8400,158.2500,152.1200,157.1500,1834899
2020-06-29,150.8500,153.9600,150.3218,153.7100,1094212
2020-06-26,153.1800,153.8700,148.1900,149.0400,2302837
2020-06-25,149.2200,154.8500,148.2900,154.4500,1671057
2020-06-24,151.8900,152.6700,149.1200,150.4900,1985577
2020-06-23,156.5400,156.6200,153.6900,153.9600,940441
2020-06-22,153.0000,154.7300,151.7500,154.5600,1188048
2020-06-19,158.7500,158.8600,153.5400,154.8700,2046187
2020-06-18,154.5400,156.8800,153.6100,154.8700,881583
2020-06-17,158.9300,158.9300,154.8600,155.5100,1131551
2020-06-16,161.7100,163.8200,155.5600,158.3000,2105557
2020-06-15,148.3800,155.6100,148.1200,155.4700,1321164
2020-06-12,156.4500,157.2700,150.5200,154.9700,1597956
